Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NoPrefixDeclaredException.NoPrefixDeclaredException( String message );1;0;3
NoPrefixDeclaredException.NoPrefixDeclaredException( String message , Throwable rootCause );1;0;3
