Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PageFlowActionForward.setActionOutput15( String str );1;0;3
PageFlowActionForward.getReturnFormMember( );1;0;3
PageFlowActionForward.setActionOutputCount( int count );3;2;14
ActionOutput.getType( );1;0;3
PageFlowActionForward.setActionOutput4( String str );1;0;3
PageFlowActionForward.setActionOutput19( String str );1;0;3
PageFlowActionForward.isNestedReturn( );1;0;3
PageFlowActionForward.isExternalRedirect( );1;0;3
PageFlowActionForward.getActionOutputs( );2;1;4
ActionOutput.getNullable( );1;0;3
ActionOutput.ActionOutput( String name , String type , boolean isNullable );1;0;5
PageFlowActionForward.setActionOutput13( String str );1;0;3
PageFlowActionForward.setActionOutput( int n , String concatenatedVals );1;2;6
PageFlowActionForward.setActionOutput11( String str );1;0;3
PageFlowActionForward.setActionOutput5( String str );1;0;3
PageFlowActionForward.getReturnFormType( );1;0;3
ActionOutput.getName( );1;0;3
PageFlowActionForward.setRelativeTo( String relativeTo );1;0;3
PageFlowActionForward.getRelativeTo( );1;0;3
PageFlowActionForward.setActionOutput16( String str );1;0;3
PageFlowActionForward.setActionOutput12( String str );1;0;3
PageFlowActionForward.setActionOutput8( String str );1;0;3
PageFlowActionForward.setActionOutput2( String str );1;0;3
PageFlowActionForward.setHasExplicitRedirectValue( boolean hasExplicitRedirectValue );1;0;3
PageFlowActionForward.getActionOutputCount( );2;1;3
PageFlowActionForward.setActionOutput1( String str );1;0;3
PageFlowActionForward.setActionOutput6( String str );1;0;3
PageFlowActionForward.setActionOutput9( String str );1;0;3
PageFlowActionForward.isReturnToPage( );1;0;3
PageFlowActionForward.setActionOutput18( String str );1;0;3
PageFlowActionForward.hasExplicitRedirectValue( );1;0;3
PageFlowActionForward.setNestedReturn( boolean nestedReturn );1;0;3
PageFlowActionForward.setActionOutput3( String str );1;0;3
PageFlowActionForward.setReturnFormType( String returnFormType );1;0;3
PageFlowActionForward.setActionOutput7( String str );1;0;3
PageFlowActionForward.setActionOutput0( String str );1;0;3
PageFlowActionForward.setActionOutputCount( String count );1;0;3
PageFlowActionForward.setReturnFormMember( String returnFormMember );1;0;3
PageFlowActionForward.setRestoreQueryString( boolean restoreQueryString );1;0;3
PageFlowActionForward.setActionOutput14( String str );1;0;3
PageFlowActionForward.setReturnToAction( boolean returnToAction );1;0;3
PageFlowActionForward.setActionOutput10( String str );1;0;3
PageFlowActionForward.isReturnToAction( );1;0;3
PageFlowActionForward.setActionOutput17( String str );1;0;3
PageFlowActionForward.setExternalRedirect( boolean externalRedirect );1;0;3
PageFlowActionForward.isRestoreQueryString( );1;0;3
PageFlowActionForward.setReturnToPage( boolean returnToPage );1;0;3
