Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PageFlowActionMapping.getFormBeanMessageResourcesKey( );1;0;3
PageFlowActionMapping.getUnqualifiedActionPath( );1;0;3
PageFlowActionMapping.isLoginRequired( );1;0;3
PageFlowActionMapping.getConditionalForwardsMap( );1;0;3
PageFlowActionMapping.isOverloaded( );1;0;3
PageFlowActionMapping.getUnqualifiedActionName( );3;2;10
PageFlowActionMapping.setOverloaded( boolean overloaded );1;0;3
PageFlowActionMapping.setConditionalForwards( String conditionalForwards );2;5;12
PageFlowActionMapping.getFormClass( );1;0;3
PageFlowActionMapping.getDefaultForward( );1;0;3
PageFlowActionMapping.setUnqualifiedActionPath( String unqualifiedActionPath );1;0;3
PageFlowActionMapping.setFormMember( String formMember );1;0;3
PageFlowActionMapping.setPreventDoubleSubmit( boolean preventDoubleSubmit );1;0;3
PageFlowActionMapping.isPreventDoubleSubmit( );1;0;3
PageFlowActionMapping.setFormBeanMessageResourcesKey( String formBeanMessageResourcesKey );1;0;3
PageFlowActionMapping.setDefaultForward( String defaultForward );1;0;3
PageFlowActionMapping.isReadonly( );1;0;3
PageFlowActionMapping.setReadonly( boolean readonly );1;0;3
PageFlowActionMapping.isSimpleAction( );1;0;3
PageFlowActionMapping.getLocalPathsRelativeTo( );1;0;3
PageFlowActionMapping.setFormClass( String formClass );1;0;3
PageFlowActionMapping.setSimpleAction( boolean simpleAction );1;0;3
PageFlowActionMapping.getFormMember( );1;0;3
PageFlowActionMapping.setLoginRequired( boolean loginRequired );1;0;3
