Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ContextSourceFactory.getSource( String location , Map parameters );11;13;42
ContextSourceFactory.release( Source source );5;1;19
ContextSourceFactory.service( ServiceManager manager );1;0;3
ContextSourceFactory.absolutize( String baseURI , String location );1;0;3
ContextSourceFactory.contextualize( org . apache . avalon . framework . context . Context context );1;0;3
