Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WildcardRequestAttributeMatcher.configure( Configuration config );2;0;6
WildcardRequestAttributeMatcher.getMatchString( Map objectModel , Parameters parameters );3;2;13
