Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FlatFileNameMapper.mapFileName( String sourceFileName );1;0;3
FlatFileNameMapper.setTo( String to );1;0;2
FlatFileNameMapper.setFrom( String from );1;0;2
