Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IdentityStack.indexOf( Object o , int pos );3;4;8
IdentityStack.IdentityStack( Object o );1;0;4
IdentityStack.contains( Object o );1;1;3
***not in a method***;0;1;0
IdentityStack.lastIndexOf( Object o , int pos );3;4;8
IdentityStack.getInstance( Stack s );3;1;10
IdentityStack.IdentityStack( );1;0;2
