Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GlobPatternMapper.mapFileName( String sourceFileName );5;10;12
GlobPatternMapper.setTo( String to );3;4;14
GlobPatternMapper.extractVariablePart( String name );1;1;4
GlobPatternMapper.modifyName( String name );4;3;11
GlobPatternMapper.setCaseSensitive( boolean caseSensitive );1;0;3
GlobPatternMapper.setFrom( String from );3;4;16
GlobPatternMapper.setHandleDirSep( boolean handleDirSep );1;0;3
