Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ProxySetup.getSystemProxySetting( );2;0;7
ProxySetup.enableProxies( );5;4;15
ProxySetup.ProxySetup( Project owner );1;0;3
