Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UUEncoder.encodeString( String n );1;0;5
UUEncoder.encode( InputStream is , OutputStream out );4;6;19
UUEncoder.encodeLine( byte [ ] data , int offset , int length , OutputStream out );4;28;26
UUEncoder.encodeEnd( );1;0;3
UUEncoder.encodeBegin( );1;0;3
***not in a method***;0;1;0
UUEncoder.UUEncoder( String name );1;0;3
