Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PropertyOutputStream.PropertyOutputStream( Project p , String s );1;0;3
PropertyOutputStream.PropertyOutputStream( Project p , String s , boolean b );1;0;5
PropertyOutputStream.close( );4;3;6
