Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NUnitTask.setThread( boolean thread );1;0;3
NUnitTask.addConfiguredRedirector( RedirectorElement redirectorElement );2;1;7
NUnitTask.addExclude( NamedElement a );1;0;3
NUnitTask.addEnv( Environment . Variable var );1;0;3
NUnitTask.setConfig( File c );1;0;3
NUnitTask.setXmlOut( File out );1;0;3
NamedElement.setName( String s );1;0;1
NUnitTask.setNoshadow( boolean noshadow );1;0;3
NUnitTask.NUnitTask( );1;0;3
NUnitTask.addTestAssembly( NamedElement a );1;0;3
NUnitTask.setOut( File out );1;0;3
NUnitTask.addInclude( NamedElement a );1;0;3
NUnitTask.setTransform( File transform );1;0;3
NUnitTask.setVm( String value );1;0;3
NamedElement.getName( );1;0;1
NUnitTask.execute( );19;10;80
NUnitTask.setFixture( String fixture );1;0;3
NUnitTask.setLabels( boolean labels );1;0;3
NUnitTask.setError( File err );1;0;3
NUnitTask.setFailOnError( boolean b );1;0;3
NUnitTask.setErrorProperty( String name );1;0;3
