Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UserAdminEvent.getServiceReference( );1;0;3
UserAdminEvent.getType( );1;0;3
UserAdminEvent.UserAdminEvent( ServiceReference ref , int type , Role role );1;0;5
UserAdminEvent.getRole( );1;0;3
