Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Lexer.getNextToken( );7;7;19
Lexer.fail( String message );1;1;3
Lexer.fail( Throwable e );1;1;3
Lexer.fail( String message , Throwable e );1;1;3
Lexer.Lexer( Reader r , String systemId );1;0;24
