Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultKeyValue.hashCode( );3;3;4
DefaultKeyValue.DefaultKeyValue( final KeyValue pair );1;0;3
DefaultKeyValue.setKey( final Object key );2;1;8
DefaultKeyValue.DefaultKeyValue( final Object key , final Object value );1;0;3
DefaultKeyValue.DefaultKeyValue( final Map . Entry entry );1;0;3
DefaultKeyValue.DefaultKeyValue( );1;0;3
DefaultKeyValue.toMapEntry( );1;0;3
DefaultKeyValue.equals( final Object obj );6;7;12
DefaultKeyValue.setValue( final Object value );2;1;8
