Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AreaRenderer.encodeChildren( FacesContext context , UIComponent component );3;3;5
AreaRenderer.decode( FacesContext context , UIComponent component );3;3;5
AreaRenderer.encodeEnd( FacesContext context , UIComponent component );3;3;36
AreaRenderer.getName( FacesContext context , UIComponent component );3;1;9
AreaRenderer.getURI( FacesContext context , String value );2;1;8
AreaRenderer.encodeBegin( FacesContext context , UIComponent component );3;3;5
