Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PSingle.setMode( Mode modeType );1;0;4
PSingle.PSingle( );1;0;4
PSingle.PSingle( Alignment alignType , Mode modeType );1;0;5
PSingle.setAlignment( Alignment alignType );1;0;4
