Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Access.getClassname( );1;0;3
Access.addElement( org . apache . ecs . Element element );1;0;4
Access.removeElement( String hashcode );1;0;4
Access.Access( String value );1;0;3
Access.Access( );1;0;2
Access.getId( );1;0;3
Access.setId( String value );1;0;4
Access.addElement( String hashcode , String element );1;0;4
Access.setPath( String value );1;0;4
Access.getPath( );1;0;3
Access.setClassname( String value );1;0;4
Access.addElement( String element );1;0;4
Access.addElement( String hashcode , org . apache . ecs . Element element );1;0;4
Access.Access( org . apache . ecs . Element element );1;0;3
Access.setDomain( String value );1;0;4
Access.getDomain( );1;0;3
