Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CompiledProgrammingLanguage.doUnload( Object program , String filename , File baseDirectory );4;5;13
CompiledProgrammingLanguage.preload( String filename , File baseDirectory , String encoding );2;0;9
CompiledProgrammingLanguage.load( String filename , File baseDirectory , String encoding );8;6;32
CompiledProgrammingLanguage.contextualize( Context context );1;0;3
CompiledProgrammingLanguage.parameterize( Parameters params );2;0;10
