Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GeneratedTypeReference.GeneratedTypeReference( ClassName className );1;0;4
GeneratedTypeReference.safeCreate( @ Nullable ClassName className );2;1;3
GeneratedTypeReference.of( ClassName className );1;0;4
GeneratedTypeReference.isPrimitive( );1;0;3
GeneratedTypeReference.getCanonicalName( );1;0;3
