Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MethodDeclarationImpl.getReturnType( );1;0;3
MethodDeclarationImpl.MethodDeclarationImpl( com . sun . mirror . declaration . MethodDeclaration delegate );1;0;3
