Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SortEngine.getVersionMatcher( );1;0;3
SortEngine.sortModuleDescriptors( Collection moduleDescriptors , SortOptions options );2;0;8
SortEngine.getCircularStrategy( );1;0;3
SortEngine.SortEngine( SortEngineSettings settings );2;1;6
SortEngine.sortNodes( Collection nodes , SortOptions options );5;6;27
