Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ModuleDescriptorSorter.sortModuleDescriptors( );2;0;9
ModuleDescriptorSorter.ModuleDescriptorSorter( Collection modulesDescriptorsToSort , VersionMatcher matcher , NonMatchingVersionReporter nonMatchingVersionReporter , CircularDependencyStrategy circularDepStrategy );1;0;5
ModuleDescriptorSorter.sortModuleDescriptorsHelp( ModuleInSort current , ModuleInSort caller );5;3;21
