Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SVGBuilder.notify( Document doc );1;0;2
SVGBuilder.setDocumentLocator( Locator locator );1;0;4
SVGBuilder.startDocument( );4;0;15
SVGBuilder.endDocument( );6;1;26
SVGBuilder.enableLogging( Logger logger );2;1;5
SVGBuilder.getLogger( );1;0;3
SVGBuilder.SVGBuilder( );1;0;3
SVGBuilder.getDocument( );1;0;3
SVGBuilder.recycle( );1;0;3
