Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GetLogLevel.getConfigAdmin( );1;0;4
GetLogLevel.getLevel( String prop );4;3;14
GetLogLevel.doExecute( );13;10;51
