Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HttpContext.HttpContext( ServletContext servletContext );1;0;3
HttpContext.getMimeType( String file );1;0;3
HttpContext.getRealPath( String path );4;1;15
HttpContext.getMajorVersion( );1;0;3
HttpContext.getContext( String uripath );1;0;3
HttpContext.getRequestDispatcher( String path );1;0;3
HttpContext.getInitParameter( String name );1;0;3
HttpContext.getServerInfo( );1;0;3
HttpContext.getInitParameterNames( );1;0;3
HttpContext.getNamedDispatcher( String name );1;0;3
HttpContext.getMinorVersion( );1;0;3
HttpContext.getResource( String path );1;0;3
HttpContext.getAttributeNames( );1;0;3
HttpContext.getResourceAsStream( String path );1;0;3
HttpContext.removeAttribute( String name );1;0;3
HttpContext.log( String msg , Throwable throwable );1;0;3
HttpContext.getAttribute( String name );1;0;3
HttpContext.setAttribute( String name , Object value );1;0;3
HttpContext.log( String msg );1;0;3
