Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HttpSession.getMaxInactiveInterval( );1;0;3
HttpSession.removeAttribute( String name );1;0;3
HttpSession.getCreationTime( );1;0;3
HttpSession.isNew( );1;0;3
HttpSession.HttpSession( javax . servlet . http . HttpSession session );1;0;3
HttpSession.getAttributeNames( );1;0;3
HttpSession.setAttribute( String name , Object value );1;0;3
HttpSession.invalidate( );1;0;3
HttpSession.setMaxInactiveInterval( int interval );1;0;3
HttpSession.getLastAccessedTime( );1;0;3
HttpSession.getAttribute( String name );1;0;3
HttpSession.getId( );1;0;3
