Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BeanBindAction.end( ReadContext context );1;0;4
BeanBindAction.begin( String namespace , String name , Attributes attributes , ReadContext context );11;6;51
BeanBindAction.createBean( String namespace , String name , Attributes attributes , ElementDescriptor descriptor , ReadContext context );3;2;15
BeanBindAction.getElementDescriptor( ElementDescriptor propertyDescriptor , ReadContext context );8;4;26
BeanBindAction.update( ReadContext context , Object value );3;1;12
BeanBindAction.body( String text , ReadContext context );8;5;27
