Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AnnotationConfigApplicationContext.setBeanNameGenerator( BeanNameGenerator beanNameGenerator );1;0;6
AnnotationConfigApplicationContext.AnnotationConfigApplicationContext( );1;0;6
AnnotationConfigApplicationContext.AnnotationConfigApplicationContext( Class < ? > ... componentClasses );1;0;5
AnnotationConfigApplicationContext.registerBean( @ Nullable String beanName , Class < T > beanClass , @ Nullable Supplier < T > supplier , BeanDefinitionCustomizer ... customizers );1;0;3
AnnotationConfigApplicationContext.setEnvironment( ConfigurableEnvironment environment );1;0;5
AnnotationConfigApplicationContext.register( Class < ? > ... componentClasses );1;0;7
AnnotationConfigApplicationContext.AnnotationConfigApplicationContext( DefaultListableBeanFactory beanFactory );1;0;5
AnnotationConfigApplicationContext.setScopeMetadataResolver( ScopeMetadataResolver scopeMetadataResolver );1;0;4
AnnotationConfigApplicationContext.AnnotationConfigApplicationContext( String ... basePackages );1;0;5
AnnotationConfigApplicationContext.scan( String ... basePackages );1;0;7
