Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PortletOutputLogTarget.PortletOutputLogTarget( PortletContext context , Formatter formatter );1;0;5
PortletOutputLogTarget.PortletOutputLogTarget( PortletContext context );1;0;4
PortletOutputLogTarget.write( String message );2;1;8
PortletOutputLogTarget.close( );1;0;4
