Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ServerWebExchangeDecorator.checkNotModified( @ Nullable String etag , Instant lastModified );1;0;3
ServerWebExchangeDecorator.getFormData( );1;0;3
ServerWebExchangeDecorator.getRequest( );1;0;3
ServerWebExchangeDecorator.getAttributes( );1;0;3
ServerWebExchangeDecorator.getPrincipal( );1;0;3
ServerWebExchangeDecorator.getLogPrefix( );1;0;3
ServerWebExchangeDecorator.toString( );1;1;3
ServerWebExchangeDecorator.ServerWebExchangeDecorator( ServerWebExchange delegate );1;0;4
ServerWebExchangeDecorator.isNotModified( );1;0;3
ServerWebExchangeDecorator.getLocaleContext( );1;0;3
ServerWebExchangeDecorator.checkNotModified( String etag );1;0;3
ServerWebExchangeDecorator.checkNotModified( Instant lastModified );1;0;3
ServerWebExchangeDecorator.getDelegate( );1;0;3
ServerWebExchangeDecorator.getSession( );1;0;3
ServerWebExchangeDecorator.getMultipartData( );1;0;3
ServerWebExchangeDecorator.getApplicationContext( );1;0;3
ServerWebExchangeDecorator.getResponse( );1;0;3
ServerWebExchangeDecorator.transformUrl( String url );1;0;3
ServerWebExchangeDecorator.addUrlTransformer( Function < String , String > transformer );1;0;3
