Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TimeRenderer.prepareRender( FacesContext facesContext , UIComponent component );2;0;6
TimeRenderer.encodeEnd( FacesContext facesContext , UIComponent component );18;17;105
TimeRenderer.writeInputSeparator( TobagoResponseWriter writer , String sep );1;0;6
TimeRenderer.writeInput( TobagoResponseWriter writer , UITimeInput input , String id , String hour , boolean hourMode , String title );4;3;23
