Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CalendarRenderer.getClass( DateModel date , CalendarModel model );2;1;5
CalendarRenderer.prepareRender( FacesContext facesContext , UIComponent component );2;0;6
CalendarRenderer.writeInputHidden( TobagoResponseWriter writer , String name , String id , String value );2;1;10
CalendarRenderer.writeInputHidden( TobagoResponseWriter writer , String id , String value );1;0;3
CalendarRenderer.getMonthNames( Locale locale );3;3;14
CalendarRenderer.encodeEnd( FacesContext facesContext , UIComponent component );8;11;129
