Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RichTextEditorRenderer.encodeEnd( FacesContext facesContext , UIComponent uiComponent );6;3;52
RichTextEditorRenderer.decode( FacesContext facesContext , UIComponent component );4;4;15
RichTextEditorRenderer.contentToHtml( String content );2;0;9
RichTextEditorRenderer.createToolbar( FacesContext facesContext , UIInput component );1;0;37
