Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BehaviorStack.peek( );3;4;5
BehaviorStack.push( Behavior behavior );2;1;5
BehaviorStack.findAncestorWithClass( Behavior start , Class cls );10;14;22
BehaviorStack.getStackAsList( );3;2;9
BehaviorStack.pop( );3;4;5
BehaviorStack.getParent( Behavior start );7;11;13
