Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RotateOperation.setup( Parameters params );2;3;10
RotateOperation.apply( WritableRaster image );2;9;18
RotateOperation.getKey( );2;0;6
RotateOperation.setPrefix( String prefix );1;0;3
