Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ShearOperation.getKey( );2;0;7
ShearOperation.apply( WritableRaster image );2;1;9
ShearOperation.setPrefix( String prefix );1;0;3
ShearOperation.setup( Parameters params );1;0;5
