Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SolidAndDoubleBorderElement.convert2Char( );2;1;8
SolidAndDoubleBorderElement.mergeSolid( SolidAndDoubleBorderElement sde );3;3;11
SolidAndDoubleBorderElement.merge( AbstractBorderElement e );4;0;11
***not in a method***;0;120;0
SolidAndDoubleBorderElement.SolidAndDoubleBorderElement( int style , int type );3;4;8
SolidAndDoubleBorderElement.map2Char( );1;8;8
SolidAndDoubleBorderElement.SolidAndDoubleBorderElement( );1;0;2
SolidAndDoubleBorderElement.modifyData( );6;11;13
