Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultIndexerImpl.updateDocument( Document doc );2;1;7
DefaultIndexerImpl.release( );2;1;7
DefaultIndexerImpl.setBufferSize( int value );1;0;3
DefaultIndexerImpl.configure( Configuration conf );2;0;8
DefaultIndexerImpl.addDocument( Document doc );1;0;4
DefaultIndexerImpl.flushBufferedDocs( );2;0;8
