Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MutableBindings.nextMarker( String hint );1;0;3
MutableBindings.MutableBindings( BindMarkers markers );1;0;5
MutableBindings.bindNull( BindMarker marker , Class < ? > valueType );1;0;6
MutableBindings.bind( Object value );1;0;6
MutableBindings.nextMarker( );1;0;3
MutableBindings.bind( BindMarker marker , Object value );1;0;6
MutableBindings.bindNull( Class < ? > valueType );1;0;6
