Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BinaryUtils.convert( String digits );15;42;32
BinaryUtils.shortToByteArray( short value , byte [ ] array , int offset );1;2;4
BinaryUtils.convert( int integer , int bufsize );4;8;16
BinaryUtils.shortToByteArray( short value );1;0;5
BinaryUtils.convert( int integer );1;0;3
