Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractXMLConsumer.endEntity( String name );1;0;2
AbstractXMLConsumer.endDTD( );1;0;2
AbstractXMLConsumer.skippedEntity( String name );1;0;2
AbstractXMLConsumer.processingInstruction( String target , String data );1;0;2
AbstractXMLConsumer.startDTD( String name , String publicId , String systemId );1;0;2
AbstractXMLConsumer.comment( char ch [ ] , int start , int len );1;0;2
AbstractXMLConsumer.endPrefixMapping( String prefix );1;0;2
AbstractXMLConsumer.startPrefixMapping( String prefix , String uri );1;0;2
AbstractXMLConsumer.endDocument( );1;0;2
AbstractXMLConsumer.startEntity( String name );1;0;2
AbstractXMLConsumer.ignorableWhitespace( char ch [ ] , int start , int len );1;0;2
AbstractXMLConsumer.startElement( String uri , String loc , String raw , Attributes a );1;0;2
AbstractXMLConsumer.startDocument( );1;0;2
AbstractXMLConsumer.setDocumentLocator( Locator locator );1;0;2
AbstractXMLConsumer.endCDATA( );1;0;2
AbstractXMLConsumer.characters( char ch [ ] , int start , int len );1;0;2
AbstractXMLConsumer.startCDATA( );1;0;2
AbstractXMLConsumer.endElement( String uri , String loc , String raw );1;0;2
