Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JunkScoreHandler.setAction( String action );4;5;5
JunkScoreHandler.configure( Configuration arg0 );3;2;12
JunkScoreHandler.onMessage( SMTPSession session );1;0;3
JunkScoreHandler.onConnect( SMTPSession session );1;0;4
JunkScoreHandler.checkScore( SMTPSession session );7;1;49
JunkScoreHandler.setMaxScore( double maxScore );1;0;3
