Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractJunkHandler.configure( Configuration handlerConfiguration );3;1;10
AbstractJunkHandler.getJunkScore( SMTPSession session );1;0;3
AbstractJunkHandler.getAction( );1;0;3
AbstractJunkHandler.getScore( );1;0;3
AbstractJunkHandler.doProcessing( SMTPSession session );4;1;15
AbstractJunkHandler.setAction( String action );1;0;3
AbstractJunkHandler.setScore( double score );1;0;3
