Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultJcaListenerContainerFactory.setTransactionManager( Object transactionManager );1;0;3
DefaultJcaListenerContainerFactory.setPhase( int phase );1;0;3
DefaultJcaListenerContainerFactory.createListenerContainer( JmsListenerEndpoint endpoint );8;8;26
DefaultJcaListenerContainerFactory.setDestinationResolver( DestinationResolver destinationResolver );1;0;3
DefaultJcaListenerContainerFactory.setActivationSpecFactory( JmsActivationSpecFactory activationSpecFactory );1;0;3
DefaultJcaListenerContainerFactory.setResourceAdapter( ResourceAdapter resourceAdapter );1;0;3
DefaultJcaListenerContainerFactory.createContainerInstance( );1;0;3
