Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StringConcatMetaModule.getFilteredInputModules( Configuration [ ] configurations );4;4;14
StringConcatMetaModule.getAttribute( String name , Configuration modeConf , Map objectModel );4;5;12
StringConcatMetaModule.getInputModules( Configuration [ ] dynamicConfigurations );3;3;3
StringConcatMetaModule.configure( Configuration config );1;0;3
StringConcatMetaModule.StringConcatMetaModule( );1;0;3
