Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UsecaseView.configure( Configuration config );6;5;32
UsecaseView.service( ServiceManager manager );1;0;3
UsecaseView.getCustomFlow( );1;0;3
UsecaseView.createContinuation( );1;0;3
UsecaseView.getTabsInGroup( );4;2;17
UsecaseView.showMenu( );1;0;3
UsecaseView.getTab( );1;0;3
UsecaseView.checkConfig( );3;3;5
UsecaseView.getViewURI( );1;0;3
UsecaseView.getParameter( String name );1;0;3
