Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleTransactionStatus.isNewTransaction( );1;0;3
SimpleTransactionStatus.SimpleTransactionStatus( );1;0;3
SimpleTransactionStatus.SimpleTransactionStatus( boolean newTransaction );1;0;3
