Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SaxonComponent.getResolvedEPR( ServiceEndpoint ep );1;0;3
SaxonComponent.getEPRProtocols( );1;0;3
SaxonComponent.getConfiguredEndpoints( );1;0;3
SaxonComponent.setEndpoints( SaxonEndpoint [ ] endpoints );1;0;3
SaxonComponent.getEndpointClasses( );1;0;3
SaxonComponent.getEndpoints( );1;0;3
