Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AccessorMap.AccessorMap( Map map , ServiceManager manager );1;0;4
AccessorMap.put( Object key , Object value );1;0;3
MapAccessor.configure( Configuration config );2;2;10
AccessorMap.remove( Object key );1;0;3
MapAccessor.getObject( );1;0;3
AccessorMap.get( Object key );3;1;19
AccessorMap.clear( );1;0;3
MapAccessor.service( ServiceManager manager );1;0;3
AccessorMap.putAll( Map m );1;0;3
