Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BlockDiskCacheFactory.setName( String name );1;0;3
BlockDiskCacheFactory.createCache( AuxiliaryCacheAttributes iaca , ICompositeCacheManager cacheMgr , ICacheEventLogger cacheEventLogger , IElementSerializer elementSerializer );2;0;9
BlockDiskCacheFactory.getName( );1;0;3
