Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ManualPoolingDriverExample.printDriverStats( );1;0;6
ManualPoolingDriverExample.setupDriver( String connectURI );1;0;8
ManualPoolingDriverExample.main( String [ ] args );11;2;51
ManualPoolingDriverExample.shutdownDriver( );1;0;4
