Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ObjectMethodsGuru.ObjectMethodsGuru( );1;0;1
ObjectMethodsGuru.isToStringMethod( Method method );3;4;6
ObjectMethodsGuru.isCompareToMethod( Method method );4;5;6
