Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultMockingDetails.getMockHandler( );1;0;3
DefaultMockingDetails.isMock( );1;0;3
DefaultMockingDetails.getInvocationContainer( );1;0;4
DefaultMockingDetails.getStubbings( );1;0;3
DefaultMockingDetails.DefaultMockingDetails( Object toInspect );1;0;3
DefaultMockingDetails.getInvocations( );1;0;3
DefaultMockingDetails.printInvocations( );1;0;4
DefaultMockingDetails.mockHandler( );1;0;4
DefaultMockingDetails.isSpy( );1;0;3
DefaultMockingDetails.getMock( );1;0;3
DefaultMockingDetails.getMockCreationSettings( );1;0;3
DefaultMockingDetails.assertGoodMock( );3;2;11
