Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultHandlerManager.prepare( Map objectModel , Configuration conf );7;7;25
DefaultHandlerManager.prepareHandlerConfiguration( Map objectModel , Configuration configs );2;0;7
DefaultHandlerManager.addHandler( Map objectModel , Configuration configuration , Map values );2;0;10
