Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Timeout.Timeout( long pollingPeriodMillis , VerificationMode delegate , Timer timer );1;0;3
Timeout.atMost( int maxNumberOfInvocations );1;0;3
Timeout.copySelfWithNewVerificationMode( VerificationMode newVerificationMode );1;0;3
Timeout.toString( );1;0;7
Timeout.Timeout( long pollingPeriodMillis , long millis , VerificationMode delegate );1;0;3
Timeout.Timeout( VerificationOverTimeImpl verificationOverTime );1;0;3
Timeout.Timeout( long millis , VerificationMode delegate );1;0;3
Timeout.never( );1;0;3
