Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
VersionHistoryItemCollection.removeMember( DavResource member );3;0;12
VersionHistoryItemCollection.initProperties( );4;0;21
VersionHistoryItemCollection.getVersions( );3;0;14
VersionHistoryItemCollection.getSupportedMethods( );1;0;5
VersionHistoryItemCollection.VersionHistoryItemCollection( DavResourceLocator resourcePath , JcrDavSession session , DavResourceFactory factory , Item item );3;3;6
