Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
URLStreamHandler.URLStreamHandler( );1;0;1
URLStreamHandler.sameFile( java . net . URL var0 , java . net . URL var1 );1;0;1
URLStreamHandler.hostsEqual( java . net . URL var0 , java . net . URL var1 );1;0;1
URLStreamHandler.getHostAddress( java . net . URL var0 );1;0;1
URLStreamHandler.hashCode( java . net . URL var0 );1;0;1
URLStreamHandler.getDefaultPort( );1;0;1
URLStreamHandler.equals( java . net . URL var0 , java . net . URL var1 );1;0;1
URLStreamHandler.parseURL( java . net . URL var0 , java . lang . String var1 , int var2 , int var3 );1;0;1
URLStreamHandler.toExternalForm( java . net . URL var0 );1;0;1
URLStreamHandler.setURL( java . net . URL var0 , java . lang . String var1 , java . lang . String var2 , int var3 , java . lang . String var4 , java . lang . String var5 , java . lang . String var6 , java . lang . String var7 , java . lang . String var8 );1;0;1
