Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
URL.set( java . lang . String var0 , java . lang . String var1 , int var2 , java . lang . String var3 , java . lang . String var4 , java . lang . String var5 , java . lang . String var6 , java . lang . String var7 );1;0;1
URL.openConnection( );1;0;1
URL.URL( java . lang . String var0 , java . lang . String var1 , int var2 , java . lang . String var3 );1;0;1
URL.openStream( );1;0;1
URL.getHost( );1;0;1
URL.URL( java . net . URL var0 , java . lang . String var1 );1;0;1
URL.getAuthority( );1;0;1
URL.getPort( );1;0;1
URL.sameFile( java . net . URL var0 );1;0;1
URL.getContent( );1;0;1
URL.setURLStreamHandlerFactory( java . net . URLStreamHandlerFactory var0 );1;0;1
URL.toExternalForm( );1;0;1
URL.getProtocol( );1;0;1
URL.hashCode( );1;0;1
URL.getUserInfo( );1;0;1
URL.getQuery( );1;0;1
URL.URL( java . lang . String var0 , java . lang . String var1 , java . lang . String var2 );1;0;1
URL.set( java . lang . String var0 , java . lang . String var1 , int var2 , java . lang . String var3 , java . lang . String var4 );1;0;1
URL.toString( );1;0;1
URL.URL( java . net . URL var0 , java . lang . String var1 , java . net . URLStreamHandler var2 );1;0;1
URL.getContent( java . lang . Class [ ] var0 );1;0;1
URL.getFile( );1;0;1
URL.URL( java . lang . String var0 , java . lang . String var1 , int var2 , java . lang . String var3 , java . net . URLStreamHandler var4 );1;0;1
URL.equals( java . lang . Object var0 );1;0;1
URL.URL( java . lang . String var0 );1;0;1
URL.getPath( );1;0;1
URL.getRef( );1;0;1
