Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DatagramPacket.DatagramPacket( byte [ ] var0 , int var1 , int var2 , java . net . InetAddress var3 , int var4 );1;0;1
DatagramPacket.setLength( int var0 );1;0;1
DatagramPacket.DatagramPacket( byte [ ] var0 , int var1 );1;0;1
DatagramPacket.DatagramPacket( byte [ ] var0 , int var1 , int var2 );1;0;1
DatagramPacket.getOffset( );1;0;1
DatagramPacket.getData( );1;0;1
DatagramPacket.setAddress( java . net . InetAddress var0 );1;0;1
DatagramPacket.setData( byte [ ] var0 , int var1 , int var2 );1;0;1
DatagramPacket.getAddress( );1;0;1
DatagramPacket.setData( byte [ ] var0 );1;0;1
DatagramPacket.DatagramPacket( byte [ ] var0 , int var1 , java . net . InetAddress var2 , int var3 );1;0;1
DatagramPacket.getPort( );1;0;1
DatagramPacket.setPort( int var0 );1;0;1
DatagramPacket.getLength( );1;0;1
