Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SocketImpl.getPort( );1;0;1
SocketImpl.getLocalPort( );1;0;1
SocketImpl.toString( );1;0;1
SocketImpl.getInetAddress( );1;0;1
SocketImpl.shutdownOutput( );1;0;1
SocketImpl.getFileDescriptor( );1;0;1
SocketImpl.SocketImpl( );1;0;1
SocketImpl.shutdownInput( );1;0;1
