Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HttpURLConnection.setRequestMethod( java . lang . String var0 );1;0;1
HttpURLConnection.getResponseMessage( );1;0;1
HttpURLConnection.getRequestMethod( );1;0;1
HttpURLConnection.getInstanceFollowRedirects( );1;0;1
HttpURLConnection.getFollowRedirects( );1;0;1
HttpURLConnection.HttpURLConnection( java . net . URL var0 );1;0;1
HttpURLConnection.setFollowRedirects( boolean var0 );1;0;1
HttpURLConnection.getHeaderFieldDate( java . lang . String var0 , long var1 );1;0;1
HttpURLConnection.getResponseCode( );1;0;1
HttpURLConnection.getErrorStream( );1;0;1
HttpURLConnection.setInstanceFollowRedirects( boolean var0 );1;0;1
HttpURLConnection.getPermission( );1;0;1
