Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PluginManager.PluginManager( );1;0;2
PluginManager.install( JMeterPlugin plugin , boolean useGui );2;0;5
PluginManager.installPlugin( JMeterPlugin plugin );6;7;20
