Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LinkTranslator.startLocator( String href , String role , String title , String label , String uri , String name , String raw , Attributes attr );2;1;4
LinkTranslator.setup( SourceResolver resolver , Map objectModel , String src , Parameters par );1;0;3
LinkTranslator.getKey( );1;0;3
LinkTranslator.simpleLink( String href , String role , String arcrole , String title , String show , String actuate , String uri , String name , String raw , Attributes attr );2;1;4
LinkTranslator.getValidity( );1;0;3
